25663,1,2020-05-20 0:00,Vente,162600,25663
25664,1,2020-05-15 0:00,Vente,240000,25664
25665,1,2020-05-04 0:00,Vente,81000,25665
25666,1,2020-05-04 0:00,Vente,107589.3,25666
25667,1,2020-05-26 0:00,Vente,183000,25667
25668,1,2020-05-12 0:00,Vente,217000,25668
25669,1,2020-05-15 0:00,Vente,80000,25669
25670,1,2020-05-14 0:00,Vente,141000,25670
25671,1,2020-05-12 0:00,Vente,170000,25671
25672,1,2020-05-15 0:00,Vente,325000,25672
25673,1,2020-05-20 0:00,Vente,215000,25673
25674,1,2020-05-28 0:00,Vente,395000,25674
25675,1,2020-05-28 0:00,Vente,121000,25675
25676,1,2020-05-22 0:00,Vente,221110,25676
25677,1,2020-05-20 0:00,Vente,149000,25677
25678,1,2020-05-26 0:00,Vente,115000,25678
25679,1,2020-05-14 0:00,Vente,354000,25679
25680,1,2020-06-02 0:00,Vente,125000,25680
25681,1,2020-05-29 0:00,Vente,250000,25681
25682,1,2020-05-29 0:00,Vente,177000,25682
25683,1,2020-05-13 0:00,Vente,95000,25683
25684,1,2020-05-29 0:00,Vente,118000,25684
25685,1,2020-05-15 0:00,Vente,183000,25685
25686,1,2020-05-15 0:00,Vente,135000,25686
25687,1,2020-05-26 0:00,Vente,90000,25687
25688,1,2020-05-15 0:00,Vente,482000,25688
25689,1,2020-05-27 0:00,Vente,165000,25689
25690,1,2020-06-03 0:00,Vente,114000,25690
25691,1,2020-05-20 0:00,Vente,345000,25691
25692,1,2020-06-08 0:00,Vente,190900,25692
25693,1,2020-05-28 0:00,Vente,99500,25693
25694,1,2020-05-29 0:00,Vente,138600,25694
25695,1,2020-05-27 0:00,Vente,152000,25695
25696,1,2020-05-20 0:00,Vente,180000,25696
25697,1,2020-06-03 0:00,Vente,125000,25697
25698,1,2020-05-22 0:00,Vente,84000,25698
25699,1,2020-05-26 0:00,Vente,145000,25699
25700,1,2020-05-27 0:00,Vente,220000,25700
25701,1,2020-06-11 0:00,Vente,255000,25701
25702,1,2020-06-02 0:00,Vente,171000,25702
25703,1,2020-06-08 0:00,Vente,214000,25703
25704,1,2020-06-12 0:00,Vente,186520,25704
25705,1,2020-06-09 0:00,Vente,132000,25705
25706,1,2020-06-17 0:00,Vente,128000,25706
25707,1,2020-05-27 0:00,Vente,240000,25707
25708,1,2020-06-04 0:00,Vente,94100,25708
25709,1,2020-06-10 0:00,Vente,223570,25709
25710,1,2020-05-25 0:00,Vente,330264,25710
25711,1,2020-06-08 0:00,Vente,115000,25711
25712,1,2020-05-25 0:00,Vente,207000,25712
25713,1,2020-06-12 0:00,Vente,140000,25713
25714,1,2020-05-29 0:00,Vente,330000,25714
25715,1,2020-05-29 0:00,Vente,118000,25715
25716,1,2020-06-01 0:00,Vente,330000,25716
25717,1,2020-06-06 0:00,Vente,139900,25717
25718,1,2020-06-03 0:00,Vente,303000,25718
25719,1,2020-06-25 0:00,Vente,283000,25719
25720,1,2020-06-04 0:00,Vente,104000,25720
25721,1,2020-06-05 0:00,Vente,172000,25721
25722,1,2020-06-15 0:00,Vente,163000,25722
25723,1,2020-06-03 0:00,Vente,132500,25723
25724,1,2020-06-02 0:00,Vente,135179,25724
25725,1,2020-06-03 0:00,Vente,182500,25725
25726,1,2020-05-29 0:00,Vente,175000,25726
25727,1,2020-06-09 0:00,Vente,219500,25727
25728,1,2020-06-04 0:00,Vente,115900,25728
25729,1,2020-06-26 0:00,Vente,96000,25729
25730,1,2020-06-26 0:00,Vente,98000,25730
25731,1,2020-06-18 0:00,Vente,265000,25731
25732,1,2020-06-26 0:00,Vente,170000,25732
25733,1,2020-06-10 0:00,Vente,140000,25733
25734,1,2020-06-23 0:00,Vente,54190.5,25734
25735,1,2020-06-25 0:00,Vente,283900,25735
25736,1,2020-06-26 0:00,Vente,222000,25736
25737,1,2020-06-26 0:00,Vente,90000,25737
25738,1,2020-06-10 0:00,Vente,139000,25738
25739,1,2020-06-09 0:00,Vente,229000,25739
25740,1,2020-06-12 0:00,Vente,171000,25740
25741,1,2020-06-12 0:00,Vente,160000,25741
25742,1,2020-06-24 0:00,Vente,178000,25742
25743,1,2020-06-18 0:00,Vente,66000,25743
25744,1,2020-06-16 0:00,Vente,155500,25744
25745,1,2020-06-30 0:00,Vente,138000,25745
25746,1,2020-06-30 0:00,Vente,145000,25746
25747,1,2020-06-19 0:00,Vente,258000,25747
25748,1,2020-06-10 0:00,Vente,425000,25748
25749,1,2020-06-26 0:00,Vente,182400,25749
25750,1,2020-06-18 0:00,Vente,280000,25750
25751,1,2020-06-25 0:00,Vente,135000,25751
25752,1,2020-06-30 0:00,Vente,45000,25752
25753,1,2020-06-27 0:00,Vente,159000,25753
25754,1,2020-06-23 0:00,Vente,215000,25754
25755,1,2020-06-30 0:00,Vente,182000,25755
25756,1,2020-06-27 0:00,Vente,139000,25756
25757,1,2020-06-23 0:00,Vente,225000,25757
25758,1,2020-06-23 0:00,Vente,109230,25758
25759,1,2020-06-25 0:00,Vente,178000,25759
25760,1,2020-06-26 0:00,Vente,170000,25760
25761,1,2020-06-29 0:00,Vente,350000,25761
25762,1,2020-06-23 0:00,Vente,85000,25762
25763,1,2020-06-25 0:00,Vente,65000,25763
25764,1,2020-06-17 0:00,Vente,35000,25764
25765,1,2020-06-29 0:00,Vente,229000,25765
25766,1,2020-06-29 0:00,Vente,80000,25766
25767,1,2020-01-06 0:00,Vente,408000,25767
25768,1,2020-01-13 0:00,Vente,316000,25768
25769,1,2020-01-17 0:00,Vente,1197300,25769
25770,1,2020-01-09 0:00,Vente,205000,25770
25771,1,2020-01-03 0:00,Vente,572000,25771
25772,1,2020-01-22 0:00,Vente,162000,25772
25773,1,2020-01-16 0:00,Vente,205000,25773
25774,1,2020-01-06 0:00,Vente,435000,25774
25775,1,2020-01-15 0:00,Vente,359000,25775
25776,1,2020-01-16 0:00,Vente,244250,25776
25777,1,2020-01-24 0:00,Vente,60000,25777
25778,1,2020-01-28 0:00,Vente,102000,25778
25779,1,2020-01-30 0:00,Vente,500000,25779
25780,1,2020-01-13 0:00,Vente,322500,25780
25781,1,2020-01-24 0:00,Vente,419000,25781
25782,1,2020-01-28 0:00,Vente,378000,25782
25783,1,2020-01-31 0:00,Vente,350065,25783
25784,1,2020-01-22 0:00,Vente,146200,25784
25785,1,2020-01-27 0:00,Vente,163795,25785
25786,1,2020-01-30 0:00,Vente,275000,25786
25787,1,2020-01-13 0:00,Vente,223600,25787
25788,1,2020-01-13 0:00,Vente,195440,25788
25789,1,2020-01-29 0:00,Vente,211250,25789
25790,1,2020-01-16 0:00,Vente,125000,25790
25791,1,2020-01-21 0:00,Vente,80000,25791
25792,1,2020-01-28 0:00,Vente,341400,25792
25793,1,2020-01-16 0:00,Vente,77000,25793
25794,1,2020-01-24 0:00,Vente,182550,25794
25795,1,2020-02-15 0:00,Vente,133000,25795
25796,1,2020-01-30 0:00,Vente,500000,25796
25797,1,2020-02-14 0:00,Vente,515750,25797
25798,1,2020-02-05 0:00,Vente,645000,25798
25799,1,2020-02-06 0:00,Vente,216000,25799
25800,1,2020-02-13 0:00,Vente,281000,25800
25801,1,2020-01-23 0:00,Vente,303000,25801
25802,1,2020-01-22 0:00,Vente,161500,25802
25803,1,2020-02-10 0:00,Vente,283840,25803
25804,1,2020-01-28 0:00,Vente,167000,25804
25805,1,2020-01-29 0:00,Vente,338740,25805
25806,1,2020-02-14 0:00,Vente,881575,25806
25807,1,2020-02-21 0:00,Vente,573840,25807
25808,1,2020-01-31 0:00,Vente,251000,25808
25809,1,2020-02-04 0:00,Vente,311800,25809
25810,1,2020-02-20 0:00,Vente,42000,25810
25811,1,2020-02-26 0:00,Vente,184000,25811
25812,1,2020-01-31 0:00,Vente,423420,25812
25813,1,2020-02-14 0:00,Vente,179000,25813
25814,1,2020-02-18 0:00,Vente,153450,25814
25815,1,2020-02-13 0:00,Vente,152000,25815
25816,1,2020-02-19 0:00,Vente,124000,25816
25817,1,2020-02-18 0:00,Vente,213995,25817
25818,1,2020-02-11 0:00,Vente,425000,25818
25819,1,2020-02-24 0:00,Vente,193000,25819
25820,1,2020-02-27 0:00,Vente,563600,25820
25821,1,2020-02-14 0:00,Vente,462978,25821
25822,1,2020-02-26 0:00,Vente,790000,25822
25823,1,2020-03-06 0:00,Vente,347700,25823
25824,1,2020-03-05 0:00,Vente,234000,25824
25825,1,2020-02-19 0:00,Vente,173137.62,25825
25826,1,2020-03-04 0:00,Vente,257000,25826
25827,1,2020-02-14 0:00,Vente,150000,25827
25828,1,2020-03-12 0:00,Vente,69000,25828
25829,1,2020-03-12 0:00,Vente,547900,25829
25830,1,2020-03-06 0:00,Vente,750000,25830
25831,1,2020-02-17 0:00,Vente,420300,25831
25832,1,2020-01-17 0:00,Vente,169000,25832
25833,1,2020-02-26 0:00,Vente,281500,25833
25834,1,2020-02-26 0:00,Vente,179000,25834
25835,1,2020-02-28 0:00,Vente,440800,25835
25836,1,2020-03-10 0:00,Vente,239000,25836
25837,1,2020-02-24 0:00,Vente,537000,25837
25838,1,2020-02-24 0:00,Vente,487000,25838
25839,1,2020-03-06 0:00,Vente,265000,25839
25840,1,2020-03-17 0:00,Vente,154500,25840
25841,1,2020-03-06 0:00,Vente,245220,25841
25842,1,2020-03-20 0:00,Vente,302000,25842
25843,1,2020-03-12 0:00,Vente,381000,25843
25844,1,2020-03-13 0:00,Vente,178715,25844
25845,1,2020-03-25 0:00,Vente,131000,25845
25846,1,2020-03-17 0:00,Vente,490000,25846
25847,1,2020-03-18 0:00,Vente,199000,25847
25848,1,2020-03-09 0:00,Vente,157000,25848
25849,1,2020-03-27 0:00,Vente,115000,25849
25850,1,2020-03-13 0:00,Vente,355000,25850
25851,1,2020-03-31 0:00,Vente,479400,25851
25852,1,2020-03-09 0:00,Vente,256270,25852
25853,1,2020-03-10 0:00,Vente,655000,25853
25854,1,2020-03-19 0:00,Vente,115000,25854
25855,1,2020-03-13 0:00,Vente,405000,25855
25856,1,2020-03-16 0:00,Vente,318950,25856
25857,1,2020-03-12 0:00,Vente,94000,25857
25858,1,2020-03-20 0:00,Vente,680000,25858
25859,1,2020-03-12 0:00,Vente,243000,25859
25860,1,2020-03-13 0:00,Vente,315000,25860
25861,1,2020-04-03 0:00,Vente,186000,25861
25862,1,2020-03-17 0:00,Vente,176000,25862
25863,1,2020-03-10 0:00,Vente,92000,25863
25864,1,2020-04-10 0:00,Vente,274000,25864
25865,1,2020-04-09 0:00,Vente,505250,25865
25866,1,2020-03-05 0:00,Vente,246000,25866
25867,1,2020-04-10 0:00,Vente,259000,25867
25868,1,2020-04-15 0:00,Vente,185900,25868
25869,1,2020-04-06 0:00,Vente,439000,25869
25870,1,2020-04-01 0:00,Vente,128500,25870
25871,1,2020-04-09 0:00,Vente,168000,25871
25872,1,2020-04-28 0:00,Vente,169488,25872
25873,1,2020-04-07 0:00,Vente,289350,25873
25874,1,2020-04-27 0:00,Vente,140000,25874
25875,1,2020-03-27 0:00,Vente,120000,25875
25876,1,2020-03-11 0:00,Vente,192000,25876
25877,1,2020-04-24 0:00,Vente,231200,25877
25878,1,2020-05-13 0:00,Vente,245900,25878
25879,1,2020-04-17 0:00,Vente,245000,25879
25880,1,2020-04-15 0:00,Vente,137000,25880
25881,1,2020-05-12 0:00,Vente,251610,25881
25882,1,2020-04-30 0:00,Vente,347000,25882
25883,1,2020-05-15 0:00,Vente,189990,25883
25884,1,2020-05-15 0:00,Vente,186500,25884
25885,1,2020-05-15 0:00,Vente,280000,25885
25886,1,2020-05-14 0:00,Vente,298000,25886
25887,1,2020-05-04 0:00,Vente,157500,25887
25888,1,2020-03-20 0:00,Vente,328000,25888
25889,1,2020-05-19 0:00,Vente,112500,25889
25890,1,2020-05-18 0:00,Vente,339900,25890
25891,1,2020-05-07 0:00,Vente,1012500,25891
25892,1,2020-05-13 0:00,Vente,414300,25892
25893,1,2020-05-29 0:00,Vente,550000,25893
25894,1,2020-05-26 0:00,Vente,122800,25894
25895,1,2020-05-20 0:00,Vente,179800,25895
25896,1,2020-05-18 0:00,Vente,140000,25896
25897,1,2020-05-20 0:00,Vente,299000,25897
25898,1,2020-05-20 0:00,Vente,420000,25898
25899,1,2020-05-28 0:00,Vente,150150,25899
25900,1,2020-05-29 0:00,Vente,233100,25900
25901,1,2020-05-28 0:00,Vente,242500,25901
25902,1,2020-06-02 0:00,Vente,342000,25902
25903,1,2020-05-28 0:00,Vente,308000,25903
25904,1,2020-03-11 0:00,Vente,400000,25904
25905,1,2020-05-27 0:00,Vente,138000,25905
25906,1,2020-06-02 0:00,Vente,247800,25906
25907,1,2020-06-05 0:00,Vente,120000,25907
25908,1,2020-05-28 0:00,Vente,290000,25908
25909,1,2020-05-15 0:00,Vente,200800,25909
25910,1,2020-05-18 0:00,Vente,511500,25910
25911,1,2020-05-13 0:00,Vente,172000,25911
25912,1,2020-05-22 0:00,Vente,230000,25912
25913,1,2020-05-18 0:00,Vente,198000,25913
25914,1,2020-05-19 0:00,Vente,211800,25914
25915,1,2020-05-20 0:00,Vente,577000,25915
25916,1,2020-06-05 0:00,Vente,114000,25916
25917,1,2020-06-05 0:00,Vente,192500,25917
25918,1,2020-05-15 0:00,Vente,260000,25918
25919,1,2020-06-05 0:00,Vente,770000,25919
25920,1,2020-06-02 0:00,Vente,277500,25920
25921,1,2020-05-25 0:00,Vente,111000,25921
25922,1,2020-05-15 0:00,Vente,115000,25922
25923,1,2020-06-05 0:00,Vente,174000,25923
25924,1,2020-05-29 0:00,Vente,183962,25924
25925,1,2020-05-28 0:00,Vente,276000,25925
25926,1,2020-06-01 0:00,Vente,644660,25926
25927,1,2020-06-08 0:00,Vente,687770,25927
25928,1,2020-05-26 0:00,Vente,305000,25928
25929,1,2020-05-27 0:00,Vente,295000,25929
25930,1,2020-06-12 0:00,Vente,307430,25930
25931,1,2020-06-09 0:00,Vente,249000,25931
25932,1,2020-06-09 0:00,Vente,117500,25932
25933,1,2020-05-22 0:00,Vente,93000,25933
25934,1,2020-05-28 0:00,Vente,86000,25934
25935,1,2020-06-10 0:00,Vente,222500,25935
25936,1,2020-06-03 0:00,Vente,114400,25936
25937,1,2020-05-25 0:00,Vente,340000,25937
25938,1,2020-05-29 0:00,Vente,327990,25938
25939,1,2020-06-12 0:00,Vente,135000,25939
25940,1,2020-06-16 0:00,Vente,336500,25940
25941,1,2020-06-10 0:00,Vente,125000,25941
25942,1,2020-05-28 0:00,Vente,215000,25942
25943,1,2020-05-25 0:00,Vente,92000,25943
25944,1,2020-06-15 0:00,Vente,236740,25944
25945,1,2020-05-29 0:00,Vente,228000,25945
25946,1,2020-06-16 0:00,Vente,170000,25946
25947,1,2020-06-18 0:00,Vente,160000,25947
25948,1,2020-06-17 0:00,Vente,218000,25948
25949,1,2020-06-24 0:00,Vente,84000,25949
25950,1,2020-06-03 0:00,Vente,172000,25950
25951,1,2020-06-18 0:00,Vente,220600,25951
25952,1,2020-06-19 0:00,Vente,185000,25952
25953,1,2020-06-01 0:00,Vente,464500,25953
25954,1,2020-06-24 0:00,Vente,160000,25954
25955,1,2020-06-29 0:00,Vente,210000,25955
25956,1,2020-06-23 0:00,Vente,192271,25956
25957,1,2020-06-19 0:00,Vente,103900,25957
25958,1,2020-06-29 0:00,Vente,150000,25958
25959,1,2020-06-26 0:00,Vente,352500,25959
25960,1,2020-06-06 0:00,Vente,379000,25960
25961,1,2020-06-25 0:00,Vente,350000,25961
25962,1,2020-06-18 0:00,Vente,337000,25962
25963,1,2020-06-26 0:00,Vente,168000,25963
25964,1,2020-06-09 0:00,Vente,201000,25964
25965,1,2020-05-26 0:00,Vente,200000,25965
25966,1,2020-06-10 0:00,Vente,545000,25966
25967,1,2020-06-24 0:00,Vente,791500,25967
25968,1,2020-06-24 0:00,Vente,135000,25968
25969,1,2020-06-12 0:00,Vente,277000,25969
25970,1,2020-06-15 0:00,Vente,195000,25970
25971,1,2020-06-30 0:00,Vente,445000,25971
25972,1,2020-06-25 0:00,Vente,455000,25972
25973,1,2020-06-11 0:00,Vente,93000,25973
25974,1,2020-06-16 0:00,Vente,220000,25974
25975,1,2020-06-16 0:00,Vente,180000,25975
25976,1,2020-06-18 0:00,Vente,108000,25976
25977,1,2020-06-12 0:00,Vente,82000,25977
25978,1,2020-06-17 0:00,Vente,150000,25978
25979,1,2020-06-22 0:00,Vente,207000,25979
25980,1,2020-06-19 0:00,Vente,170000,25980
25981,1,2020-06-18 0:00,Vente,240000,25981
25982,1,2020-06-26 0:00,Vente,322000,25982
25983,1,2020-06-24 0:00,Vente,175000,25983
25984,1,2020-06-30 0:00,Vente,620000,25984
25985,1,2020-06-29 0:00,Vente,179850,25985
25986,1,2020-06-26 0:00,Vente,365000,25986
25987,1,2020-06-26 0:00,Vente,145000,25987
25988,1,2020-06-30 0:00,Vente,335000,25988
25989,1,2020-06-29 0:00,Vente,80000,25989
25990,1,2020-06-25 0:00,Vente,800000,25990
25991,1,2020-06-26 0:00,Vente,135000,25991
25992,1,2020-01-09 0:00,Vente,300000,25992
25993,1,2020-01-07 0:00,Vente,202500,25993
25994,1,2020-01-06 0:00,Vente,1400000,25994
25995,1,2020-01-08 0:00,Vente,360976,25995
25996,1,2020-01-03 0:00,Vente,440425,25996
25997,1,2020-01-10 0:00,Vente,91000,25997
25998,1,2020-01-10 0:00,Vente,237000,25998
25999,1,2020-01-13 0:00,Vente,296500,25999
26000,1,2020-01-06 0:00,Vente,281000,26000
26001,1,2020-01-03 0:00,Vente,410370,26001
26002,1,2020-01-14 0:00,Vente,590000,26002
26003,1,2020-01-17 0:00,Vente,129000,26003
26004,1,2020-01-17 0:00,Vente,258000,26004
26005,1,2020-01-06 0:00,Vente,267000,26005
26006,1,2020-01-15 0:00,Vente,241425,26006
26007,1,2020-01-17 0:00,Vente,262230,26007
26008,1,2020-01-10 0:00,Vente,283000,26008
26009,1,2020-01-14 0:00,Vente,122000,26009
26010,1,2020-01-17 0:00,Vente,275000,26010
26011,1,2020-01-20 0:00,Vente,281500,26011
26012,1,2020-01-15 0:00,Vente,500289.75,26012
26013,1,2020-01-08 0:00,Vente,387000,26013
26014,1,2020-01-16 0:00,Vente,182585,26014
26015,1,2020-01-21 0:00,Vente,377500,26015
26016,1,2020-01-24 0:00,Vente,567100,26016
26017,1,2020-01-17 0:00,Vente,438900,26017
26018,1,2020-01-15 0:00,Vente,360000,26018
26019,1,2020-01-07 0:00,Vente,220000,26019
26020,1,2020-01-06 0:00,Vente,420600,26020
26021,1,2020-01-07 0:00,Vente,201813,26021
26022,1,2020-01-20 0:00,Vente,297000,26022
26023,1,2020-01-08 0:00,Vente,247400,26023
26024,1,2020-01-22 0:00,Vente,218726,26024
26025,1,2020-01-24 0:00,Vente,139100,26025
26026,1,2020-01-20 0:00,Vente,140000,26026
26027,1,2020-01-22 0:00,Vente,166540,26027
26028,1,2020-01-24 0:00,Vente,359000,26028
26029,1,2020-01-21 0:00,Vente,279000,26029
26030,1,2020-01-24 0:00,Vente,163000,26030
26031,1,2020-01-20 0:00,Vente,277800,26031
26032,1,2020-01-06 0:00,Vente,197050,26032
26033,1,2020-01-14 0:00,Vente,104500,26033
26034,1,2020-01-10 0:00,Vente,283000,26034
26035,1,2020-01-24 0:00,Vente,105800,26035
26036,1,2020-01-10 0:00,Vente,435000,26036
26037,1,2020-01-15 0:00,Vente,331000,26037
26038,1,2020-01-31 0:00,Vente,655000,26038
26039,1,2020-01-20 0:00,Vente,397000,26039
26040,1,2020-01-23 0:00,Vente,248000,26040
26041,1,2020-01-28 0:00,Vente,447000,26041
26042,1,2020-01-31 0:00,Vente,170000,26042
26043,1,2020-01-24 0:00,Vente,164251,26043
26044,1,2020-01-28 0:00,Vente,917000,26044
26045,1,2020-01-24 0:00,Vente,55250,26045
26046,1,2020-01-22 0:00,Vente,406350,26046
26047,1,2020-01-23 0:00,Vente,199000,26047
26048,1,2020-01-24 0:00,Vente,281640,26048
26049,1,2020-01-22 0:00,Vente,150000,26049
26050,1,2020-01-30 0:00,Vente,210000,26050
26051,1,2020-01-10 0:00,Vente,330000,26051
26052,1,2020-01-08 0:00,Vente,543000,26052
26053,1,2020-02-04 0:00,Vente,172610,26053
26054,1,2020-01-22 0:00,Vente,264000,26054
26055,1,2020-01-29 0:00,Vente,215000,26055
26056,1,2020-01-29 0:00,Vente,133600,26056
26057,1,2020-01-30 0:00,Vente,65000,26057
26058,1,2020-01-30 0:00,Vente,272900,26058
26059,1,2020-01-29 0:00,Vente,172000,26059
26060,1,2020-01-21 0:00,Vente,79000,26060
26061,1,2020-01-28 0:00,Vente,308000,26061
26062,1,2020-01-13 0:00,Vente,148000,26062
26063,1,2020-02-04 0:00,Vente,217500,26063
26064,1,2020-01-31 0:00,Vente,328000,26064
26065,1,2020-01-24 0:00,Vente,162000,26065
26066,1,2020-02-03 0:00,Vente,129600,26066
26067,1,2020-01-16 0:00,Vente,120000,26067
26068,1,2020-01-17 0:00,Vente,211000,26068
26069,1,2020-02-05 0:00,Vente,96000,26069
26070,1,2020-01-29 0:00,Vente,325500,26070
26071,1,2020-01-31 0:00,Vente,570000,26071
26072,1,2020-02-03 0:00,Vente,456900,26072
26073,1,2020-01-17 0:00,Vente,261000,26073
26074,1,2020-01-17 0:00,Vente,405000,26074
26075,1,2020-01-14 0:00,Vente,405000,26075
26076,1,2020-02-06 0:00,Vente,164000,26076
26077,1,2020-02-06 0:00,Vente,237200,26077
26078,1,2020-02-07 0:00,Vente,270000,26078
26079,1,2020-02-04 0:00,Vente,242550,26079
26080,1,2020-02-06 0:00,Vente,900000,26080
26081,1,2020-01-28 0:00,Vente,340000,26081
26082,1,2020-01-23 0:00,Vente,180000,26082
26083,1,2020-02-03 0:00,Vente,165340,26083
26084,1,2020-01-15 0:00,Vente,408600,26084
26085,1,2020-01-21 0:00,Vente,168000,26085
26086,1,2020-02-11 0:00,Vente,266666,26086
26087,1,2020-01-28 0:00,Vente,312000,26087
26088,1,2020-02-04 0:00,Vente,324591.2,26088
26089,1,2020-02-12 0:00,Vente,174000,26089
26090,1,2020-02-06 0:00,Vente,179000,26090
26091,1,2020-02-03 0:00,Vente,168690,26091
26092,1,2020-02-06 0:00,Vente,231000,26092
26093,1,2020-02-04 0:00,Vente,156000,26093
26094,1,2020-02-03 0:00,Vente,330000,26094
26095,1,2020-02-10 0:00,Vente,157000,26095
26096,1,2020-01-24 0:00,Vente,171370,26096
26097,1,2020-02-11 0:00,Vente,113400,26097
26098,1,2020-02-13 0:00,Vente,434500,26098
26099,1,2020-02-19 0:00,Vente,248300,26099
26100,1,2020-02-13 0:00,Vente,378900,26100
26101,1,2020-02-14 0:00,Vente,595000,26101
26102,1,2020-01-28 0:00,Vente,327000,26102
26103,1,2020-02-07 0:00,Vente,117000,26103
26104,1,2020-02-04 0:00,Vente,405000,26104
26105,1,2020-01-31 0:00,Vente,165000,26105
26106,1,2020-02-03 0:00,Vente,388000,26106
26107,1,2020-02-14 0:00,Vente,306300,26107
26108,1,2020-01-29 0:00,Vente,257000,26108
26109,1,2020-02-19 0:00,Vente,128050,26109
26110,1,2020-02-12 0:00,Vente,167000,26110
26111,1,2020-02-05 0:00,Vente,292000,26111
26112,1,2020-02-03 0:00,Vente,246090,26112
26113,1,2020-02-05 0:00,Vente,240000,26113
26114,1,2020-02-05 0:00,Vente,428000,26114
26115,1,2020-02-21 0:00,Vente,281616,26115
26116,1,2020-02-26 0:00,Vente,225672.02,26116
26117,1,2020-02-05 0:00,Vente,487950,26117
26118,1,2020-02-19 0:00,Vente,169700,26118
26119,1,2020-02-17 0:00,Vente,176000,26119
26120,1,2020-02-11 0:00,Vente,248700,26120
26121,1,2020-02-07 0:00,Vente,309900,26121
26122,1,2020-02-07 0:00,Vente,172000,26122
26123,1,2020-02-13 0:00,Vente,249000,26123
26124,1,2020-02-20 0:00,Vente,315000,26124
26125,1,2020-02-28 0:00,Vente,390970,26125
26126,1,2020-02-28 0:00,Vente,285380,26126
26127,1,2020-02-07 0:00,Vente,295238,26127
26128,1,2020-02-20 0:00,Vente,107367.68,26128
26129,1,2020-03-02 0:00,Vente,172500,26129
26130,1,2020-02-19 0:00,Vente,212500,26130
26131,1,2020-02-20 0:00,Vente,134700,26131
26132,1,2020-02-07 0:00,Vente,206000,26132
26133,1,2020-02-14 0:00,Vente,430180,26133
26134,1,2020-02-13 0:00,Vente,373348,26134
26135,1,2020-03-02 0:00,Vente,310000,26135
26136,1,2020-01-30 0:00,Vente,322000,26136
26137,1,2020-02-20 0:00,Vente,274000,26137
26138,1,2020-02-17 0:00,Vente,244120,26138
26139,1,2020-02-07 0:00,Vente,215000,26139
26140,1,2020-02-21 0:00,Vente,372300,26140
26141,1,2020-02-24 0:00,Vente,257875,26141
26142,1,2020-02-18 0:00,Vente,195864.9,26142
26143,1,2020-03-05 0:00,Vente,141000,26143
26144,1,2020-03-02 0:00,Vente,164500,26144
26145,1,2020-02-24 0:00,Vente,383500,26145
26146,1,2020-02-21 0:00,Vente,185500,26146
26147,1,2020-03-03 0:00,Vente,400000,26147
26148,1,2020-02-20 0:00,Vente,314554,26148
26149,1,2020-02-24 0:00,Vente,90000,26149
26150,1,2020-03-02 0:00,Vente,221000,26150
26151,1,2020-03-02 0:00,Vente,395000,26151
